541508	626001
541508	168553
541508	947038
541560	72347
541560	475623
541560	748586
541560	372944
541560	557988
541560	672146
541560	684609
541560	524833
541560	795299
541560	810239
541560	566371
541854	1007740
541854	507042
541941	142295
541941	168142
541941	308972
541941	691748
541941	717064
541941	966583
541980	409807
541980	728134
541980	912164
541980	546771
541980	719439
541980	800950
542000	547200
542296	305837
542448	71367
542448	451947
542448	681287
542448	988617
542483	535240
542483	946775
542483	107497
542483	658247
542483	312989
542483	210958
542487	297784
542487	681422
542487	734374
543547	1059938
543741	270269
543741	656775
543741	1189820
543772	242135
543772	270269
543772	429667
543772	618310
543772	781998
543772	915494
543772	1157413
543783	237236
543783	628672
543783	568157
543783	548752
543783	677796
543783	743061
543783	733422
543783	515034
543784	408734
543784	434910
543784	522588
543784	552474
543784	575433
543784	518926
543784	625130
543784	752960
543787	196210
543787	735302
543787	1396599
543805	146372
543805	379804
543805	429667
543805	498453
543805	704009
543805	1086224
543812	196210
543812	1395990
543855	107491
543855	534797
543855	677687
543855	286887
543855	462105
543855	735700
543875	396978
543925	622296
543925	622229
543925	720074
543977	51452
543977	58476
543977	618859
543977	389531
543977	66826
544055	514804
544628	418058
544628	453289
544628	740574
544669	1236385
544820	58476
544820	684668
544907	150025
544907	241627
544907	445300
544907	514940
544907	524066
544907	575321
544907	564288
544907	575102
544907	514899
544907	1044550
544907	1174251
545701	561865
545968	1085218
545968	785598
545968	953079
545968	749228
545968	472847
546111	237236
546111	661170
546111	581673
546149	1057897
546149	994104
546149	331274
546535	60820
546535	64153
546535	64559
546535	67112
546535	164425
546535	236982
546535	313297
546535	444903
546694	170551
546694	662436
546765	402664
546765	1034536
546765	247621
546765	1002690
546765	247618
546767	449523
546767	540375
546767	534853
546767	768499
546767	546838
546767	748354
546767	251266
546771	541980
546773	55438
546773	177639
546773	756967
546773	178819
546773	470565
546838	111289
546838	540375
546838	546767
546838	585201
546838	674515
546838	750881
546921	212349
546921	723453
546921	880330
546928	84359
546928	453166
546928	546962
546962	489014
546962	515790
546962	546928
546962	905042
546962	800092
546962	800088
546962	546771
547250	239057
547250	645281
547250	888402
547250	891782
547250	1282638
547285	379477
547675	740363
547675	1388718
547775	1010645
547775	753256
548295	623692
548295	1007291
548345	240112
548345	269094
548345	384253
548345	400177
548345	408734
548345	432366
548345	521855
548345	533569
548345	431925
548345	627083
548345	168976
548345	491557
548345	60639
548345	130638
548345	514946
548345	550062
548345	1265679
548345	347422
548345	211478
548345	707409
548462	372139
548462	858947
548559	173267
548559	577322
548559	783121
548559	348690
548559	1041170
548567	849253
548705	237236
548752	237236
548752	521855
548752	543783
548752	581673
548761	222562
548761	338237
548761	434910
548761	575433
548763	254598
548763	534800
548763	556925
548991	549026
548991	494744
548991	880510
549026	548991
549026	1398654
549026	880510
549026	494744
549034	367591
549034	683312
549034	715762
549034	880330
549034	1477781
549301	676650
549301	899499
549301	1320222
549301	899482
549301	899483
549301	721645
549301	382555
549301	717519
549378	284753
549429	83978
549429	259732
549429	392636
549429	393598
549429	1029882
549644	433036
549645	823600
549645	514809
549676	257553
549676	452172
549676	1233671
549701	238224
549783	334967
549783	531750
549783	517705
549783	171687
549783	1132132
549783	505172
549797	504463
549797	1243013
549797	699672
549878	329274
549878	1332899
550062	132990
550682	61364
550682	225396
550682	232244
550682	237047
550682	293733
550682	623130
550682	627190
550682	674554
550712	418081
550712	67299
550712	678169
550869	106438
550869	156623
550869	585201
550869	604326
550869	804837
550869	912164
550869	950472
550869	1294501
551015	288121
551015	935284
551015	1456114
551028	189043
551030	63985
551030	411458
551030	670681
551030	637469
551030	904042
551030	481453
551030	635814
551050	1399398
551050	1018879
551050	1087961
551050	661325
551050	1243195
551050	1106395
551050	624939
551265	1586999
551311	43979
551311	952677
551345	43979
551345	149549
551345	355000
551524	88013
551524	242433
551524	980935
551549	1004548
551549	1117677
552110	57132
552110	57603
552110	66344
552110	165939
552110	237047
552110	268729
552110	522685
552110	655927
552110	655929
552275	101151
552275	883863
552275	998316
552275	458642
552275	375508
552275	494792
552275	1105126
552275	31067
552437	70642
552474	338237
552474	370386
552474	434910
552474	489180
552474	513115
552474	520015
552474	523699
552474	542000
552474	543784
552474	575130
552474	603394
552474	588093
552474	522639
552474	670676
552474	661178
552474	777946
552474	557860
552474	1332932
552474	575433
552474	581797
552474	557992
552474	518926
552474	675475
552508	408734
552508	729698
552508	347422
552509	170273
552509	338237
552509	435055
552509	513115
552509	515039
552509	518926
552538	107731
552538	749018
552785	971233
552792	269597
552792	552795
552792	688521
552792	678820
552795	552792
552795	909907
552894	379340
552894	384253
552894	411458
552894	976075
552894	625321
552895	127267
552895	176327
552895	372911
552895	432377
552895	518497
552895	1021838
552896	66557
552896	67039
552896	127267
552896	165920
552896	213322
552896	308863
552896	625823
552896	676739
552896	631548
552896	54096
552896	1038293
552896	68075
552896	67301
553227	701736
553227	289650
553227	1400406
553227	722339
553497	480281
553497	705222
553497	735583
553792	408100
553792	681287
553852	332084
553852	536084
553919	470208
553919	607605
554586	184170
554586	385201
554586	955830
554587	590835
554641	168142
554641	329309
554641	382043
554641	476381
554641	537367
554641	793795
554641	803640
554745	273211
554745	273218
554745	650345
554745	1011354
554745	273320
554766	44276
554766	121669
554766	68075
554780	813277
554780	127832
554780	758016
554780	981126
554780	375508
554830	44276
554830	57368
554830	58217
554830	172392
554830	452172
554830	654183
554830	622393
554830	60037
554830	719293
554830	424345
554830	700994
554849	44276
554849	67039
554849	444903
554899	44276
554899	57447
554899	552894
554901	44276
554901	57229
554931	44276
554931	108370
554931	296751
554936	96848
554936	225238
554936	578223
554992	707409
554992	581797
554992	1044550
554992	623294
555003	44276
555003	73446
555003	127436
555003	443079
555003	630498
555003	326522
555003	61876
555003	356329
555003	538996
555035	44276
555035	57248
555035	58095
555035	162588
555035	969657
555035	709027
555035	452405
555035	654878
555035	285577
555035	654238
555075	44276
555075	54254
555075	326605
555075	326519
555075	520909
555185	505931
555185	507645
555185	751042
555185	1374524
555480	504567
555480	521745
555568	160577
555568	182105
555568	423665
555568	481250
555568	690373
555568	165655
555568	133756
555568	449631
555568	276134
555763	487863
555763	163563
555763	714348
555763	63798
556049	402448
556064	370191
556100	55291
556100	58214
556100	522182
556100	65302
556100	623263
556100	157457
556100	621832
556308	123884
556308	1025907
556331	296751
556331	654589
556331	567152
556331	536079
556655	310202
556655	585201
556655	743349
556841	83978
556841	214039
556841	224855
556841	247945
556841	345027
556841	384910
556841	470893
556841	489051
556841	533134
556841	760602
556841	760792
556841	830148
556841	517705
556841	781167
556841	430950
556841	659642
556841	783326
556841	506617
556841	1155139
556841	1287505
556841	951691
556841	1133330
556841	39503
556841	446288
556841	903128
556841	132780
556841	247618
556841	343478
556841	449554
556841	542296
556841	762086
556841	641533
556841	604837
556841	516455
556841	757328
556841	745268
556841	505797
556841	335542
556841	665131
556841	597836
556841	241073
556841	262822
556841	647901
556975	241627
556975	430061
556975	513843
556975	524781
556975	647288
556975	577364
556975	647353
556975	575130
556975	170784
556979	60602
556979	177624
556979	438262
556979	470306
556979	532771
556979	556925
556979	677593
556979	430659
556979	557506
557246	557276
557248	177624
557248	241071
557248	241500
557248	288702
557248	348540
557248	432377
557248	438262
557248	513428
557248	515089
557248	554992
557248	956115
557248	626659
557248	31791
557248	741918
557248	752641
557248	812239
557248	150092
557248	639233
557248	491557
557248	432381
557248	347422
557248	543783
557248	1099126
557248	944497
557248	843864
557276	173267
557276	581797
557276	1274666
557276	968762
557276	1045668
557276	534800
557276	1041170
557276	824889
557297	136925
557397	385404
557397	534232
557397	553792
557397	557824
557397	681287
557397	979714
557403	459190
557410	557461
557461	184950
557461	315126
557461	505718
557461	505931
557461	507645
557461	555185
557461	315125
557461	520886
557461	781167
557461	958377
557461	1402067
557461	760986
557461	334971
557461	917438
557461	819762
557461	768533
557461	647003
557461	67221
557461	751042
557506	556925
557506	607420
557506	170776
557506	753026
557521	271639
557521	351559
557521	374926
557521	382618
557521	402752
557521	527987
557521	928814
557521	628904
557521	641332
557521	1073023
557521	784108
557521	331274
557640	108214
557695	472219
557695	67221
557695	520886
557695	470208
557695	647003
557695	555185
557695	241073
557761	523160
557761	1071454
557761	952901
557764	366774
557764	1368239
557769	380537
557769	787561
557790	101151
557790	801072
557790	980394
557824	812411
557843	505803
557843	558066
557886	430061
557986	700995
557988	541560
557988	180488
557988	956695
557988	672146
557988	372944
557988	566371
557988	673124
558066	334764
558066	241073
558091	675475
558212	139142
558212	351200
558212	558715
558212	1019246
558212	640044
558212	1396001
558212	305837
558240	1016587
558240	305837
558254	993566
558254	749217
558280	61933
558280	157668
558280	198441
558714	558716
558714	558715
558715	510851
558715	558716
558716	170373
558716	345027
558716	402114
558716	524724
558716	533134
558716	558714
558716	1070608
558716	1226501
558716	1016587
558716	931982
558716	923661
558716	305837
558716	701264
558716	604838
558716	591089
558716	671195
558716	1300554
558716	517080
558716	733590
558716	1263609
558716	542296
558716	1402835
558719	305837
558784	517917
558784	810024
559071	315576
559071	324213
559071	700774
559071	910590
559071	940189
559071	1294488
559244	351559
559244	390587
559244	431602
559244	494029
559244	521306
559244	535258
559244	684609
559244	752049
559244	783274
559244	795299
559244	1545662
559429	67841
559429	130639
559429	932074
559429	712441
559429	74144
559529	429898
559573	1040820
559573	1317380
559883	121760
559883	334967
559883	505931
559883	505800
559883	912208
559883	505172
559883	1006344
559883	884165
559979	408196
559979	434910
559979	1399926
559979	575433
559979	575130
559979	211007
559979	459190
559979	748280
559979	283474
559979	347422
559979	503730
559979	505514
559979	514946
559979	272082
560146	61476
560146	367544
560152	55364
560152	659171
560156	166091
560156	615462
560156	133756
560156	358745
560164	565734
560214	257893
560214	408098
560214	560262
560214	1038283
560214	779343
560214	643519
560214	1004883
560214	898686
560214	986466
560214	449631
560214	430617
560214	791626
560214	522963
560214	790343
560214	286036
560262	430720
560262	560214
560262	986466
560262	1000464
560330	399769
560330	605447
560330	671618
560330	682571
560330	525073
560330	510295
560481	334979
560481	241073
560891	531786
560891	662714
560891	621287
560891	444160
560891	756280
560891	172287
560891	1074150
560891	671618
561029	676937
561291	313455
561291	429898
561291	450198
561291	584473
561427	270736
561428	141471
561609	429898
561609	707667
561609	1065544
561865	62970
561865	291523
561865	545701
561865	967585
562536	480076
562536	510818
562536	704907
562536	730560
562536	901347
562642	225396
562642	308856
562642	524066
562642	639188
562642	623136
562642	628108
562950	65214
562950	200459
562950	308809
562950	492295
562950	507612
562950	651487
562950	850003
563091	622254
563091	169348
563148	748950
563148	289339
563212	379757
563212	248913
563212	1018034
563212	967477
563254	564918
563312	1172781
563319	321324
563319	976903
563319	1314563
563319	616351
563319	1404750
563319	588983
563488	309815
563488	312054
563488	323280
563488	597437
563488	565834
563488	568157
563488	698787
563677	994044
563677	813918
563677	432381
563677	1032031
563900	574978
564053	211809
564053	767515
564053	517913
564093	170273
564093	173208
564093	514556
564093	514631
564093	533606
564093	575041
564093	564207
564093	62548
564093	525015
564093	565830
564131	170273
564152	590176
564207	309815
564207	382091
564207	382628
564207	514556
564207	514631
