531105	992621
531105	204629
531105	881042
531105	586318
531105	244808
531105	800493
531359	831447
531359	920505
531359	1390420
531359	690724
531359	1311524
531844	322467
531844	411104
531844	565789
531866	159391
533060	1626919
534299	47847
534299	131895
534299	140040
534299	172211
534299	430336
534299	504613
534299	523329
534299	878455
534299	504130
534299	641441
534299	857438
534299	753124
534299	576869
534299	1329538
534299	899277
534299	576870
534299	1015854
534299	62391
534299	583393
534299	564984
534299	1013619
534299	878525
534502	47847
534502	131895
534502	172211
534502	372044
534502	484324
534502	504613
534502	523329
534502	504130
534502	576869
534502	469504
534502	178500
534502	1013619
534502	576870
534502	753124
534502	1329538
534502	1015854
534502	641441
534502	564984
534502	878525
534502	62391
534502	583393
534691	132802
534691	182492
534691	185141
534691	190915
534691	243073
534691	343682
534691	911697
534816	184530
535010	129525
535010	621585
535124	427043
535461	410576
535461	481410
535461	547404
535461	565536
535461	676925
535461	777122
535660	119400
535660	285436
535660	565016
535660	205570
535660	96341
535660	782086
537111	693154
537599	194806
537599	378385
537599	545938
539584	282197
539584	303043
539584	378385
539584	420087
539584	42673
539584	617112
539584	528601
539584	569828
539584	199948
539584	610890
539585	42673
539585	1024059
539585	726007
539614	201701
539614	770473
539614	149556
539614	757552
539615	351257
539616	81553
539616	383966
539616	411147
539616	570528
539616	570485
539616	713462
539616	1072132
539619	69675
539619	149848
539619	294471
539675	184804
539675	252716
539675	311754
539675	176107
539675	697778
539819	42418
539819	90004
539819	132891
539819	182492
539819	383410
539819	408392
539819	551666
539854	42418
539854	387279
539854	813985
539854	171659
539854	594632
539873	42418
542602	528356
542602	583323
542673	1089648
544881	137841
544881	173271
544881	316683
544881	740667
544881	679081
544881	143616
544881	854187
544881	580866
544881	29886
545100	69838
545100	85018
545100	90248
545100	158302
545100	158544
545100	303074
545100	415828
545938	64074
545938	80958
545938	103373
545938	150722
545938	150739
545938	150951
545938	164495
545938	197382
545938	204862
545938	304861
545938	204490
545938	567272
545938	150434
545938	793952
545938	492406
545938	206083
545938	410870
545938	702690
545938	416475
545944	204862
545944	1013726
545944	764566
546082	461705
546121	187990
546121	345573
546121	397460
546124	228203
546124	384699
546124	413401
546124	948004
546162	240454
546162	214119
546162	461705
546479	345573
546479	506576
546519	287266
546519	556370
546519	881607
547103	451771
547103	64071
547103	163340
547103	238917
547103	322968
547320	43229
547320	81553
547320	136972
547320	149674
547320	297785
547320	416815
547320	201806
547320	229849
547320	149597
547320	178408
547320	406956
547320	46272
547404	137995
547404	229823
547404	238506
547404	263413
547404	322969
547404	322973
547404	363396
547404	363431
547404	408053
547404	481099
547404	565333
547404	565536
547404	565696
547404	817920
547404	853550
547404	880795
547404	1049414
547404	1061936
547476	43229
547476	199761
547476	201708
547476	263413
547476	411099
547476	528437
547476	566783
547476	569627
547538	64189
547538	110262
547538	215947
547538	301425
547538	352549
547538	678923
547538	572151
547538	166423
547538	121208
547538	567374
547703	103373
547703	136972
547703	201659
547703	226913
547703	483392
547703	64071
547703	263485
547703	646458
547703	118526
547718	196591
547718	240559
547718	1072846
547973	197966
547973	294471
547973	294694
547973	416728
547973	373087
547973	565696
547973	416480
547973	201882
547973	528697
548640	944681
548854	199300
548854	713462
548932	458963
548932	483333
548932	226734
548984	194806
548984	1398402
549485	64074
549485	111404
549485	112149
549485	150722
549485	150718
549485	164495
549485	170709
549485	197382
549485	465303
549485	466550
549485	464928
549485	465364
549485	416475
549485	68912
549485	466257
549485	150434
549511	195442
549852	190168
549852	228203
549852	384699
549852	549855
549852	1085241
549861	394623
549861	549862
549862	394623
549862	416740
549862	549861
549862	696284
549862	460503
549911	97354
549911	179504
549911	183534
549911	410992
549911	659353
550046	75271
550046	85556
550046	394649
550389	111706
550389	279941
550389	460741
550443	1616602
551052	83223
551052	89365
551052	93063
551052	114235
551052	173148
551052	291931
551052	303043
551052	414629
551052	449983
551052	473893
551052	531045
551052	531046
551052	531085
551052	655595
551052	809784
551052	938527
551052	938555
551052	112647
551052	811060
551052	707297
551052	764796
551052	47518
551052	468884
551052	390345
551052	62391
551648	384052
551664	184389
551664	360243
551664	388714
551664	394623
551664	394624
551664	394625
551664	394663
551664	908513
551664	394632
551664	388380
551664	413617
551664	909012
551664	184822
551664	552052
551665	294471
551665	567551
551665	789347
551666	422858
551666	539819
551666	725210
551666	1114456
551666	586763
551666	1298564
551666	952911
551666	880630
551699	301372
551699	873447
551769	181274
551769	418177
551981	984807
552049	68242
552049	216036
552049	243884
552049	253031
552049	29375
552049	278528
552052	184389
552052	388714
552332	149556
552477	1487847
552607	111619
552607	122256
552607	182276
552607	198653
552607	352700
552607	188802
552607	1067989
552607	553394
552607	992521
552607	1399670
552607	410271
552607	831089
552709	66725
552709	212336
552709	289629
552709	617817
552710	275659
552775	44303
552775	117018
552775	180273
553073	44303
553091	44303
553091	118282
553091	569326
553152	44303
553152	46273
553152	117018
553152	289629
553152	356876
553152	420025
553152	451771
553152	456113
553152	654497
553152	733339
553178	158302
553178	149865
553178	265037
553178	1088419
553278	44295
553278	311744
553278	315277
553278	442737
553278	835908
553278	773212
553278	141896
553312	159062
553312	841313
553312	858993
553312	893874
553312	981791
553394	111619
553394	150679
553394	182276
553394	201414
553394	289629
553394	323563
553394	416943
553394	552607
553394	568951
553426	492545
553729	158302
553729	283106
553729	377050
553729	517378
553729	840032
553729	871812
553733	105676
553733	119406
553733	63793
553733	564961
553733	564809
553733	163340
553765	92247
553765	150523
553765	232375
553765	297358
553765	351257
553765	351086
553765	352700
553765	410634
553765	411147
553765	77321
553765	553766
553765	68912
553765	702741
553765	385024
553765	62391
553765	880795
553766	321764
553766	351086
553766	351131
553766	553765
553766	62391
553770	80325
553770	297247
553770	335336
553770	465264
553961	434188
553961	535461
553961	887752
553961	676925
553961	246369
553961	954264
553961	162559
553961	695526
553961	627659
553961	1400711
553961	851400
553961	385024
554652	671865
555090	111394
555090	204420
555090	240559
555090	750116
555188	97156
555188	117743
555188	176483
555188	233767
555189	199077
555189	410820
555189	149556
555189	63793
555257	81553
555257	112149
555257	158534
555257	173287
555257	297785
555257	411140
555257	565416
555257	1005278
555262	173384
555262	243073
555262	594655
555375	323619
555545	45720
555545	411097
555545	488851
555545	568760
555545	403746
555545	111546
555701	156235
555701	255272
555701	555705
555701	323526
555701	1066908
555705	555701
556004	187990
556004	206421
556004	556083
556004	750860
556004	163664
556004	329858
556083	244486
556083	349254
556083	911721
556083	133663
556083	461705
556083	91093
556083	1062417
556083	118325
556083	832615
556139	1086800
556139	285365
556265	145604
556265	417819
556265	475659
556265	637729
556265	926230
556299	213152
556299	112053
556299	357984
556302	309417
556302	518673
556302	668797
556302	731907
556302	790294
556302	790178
556370	197536
556370	287266
556370	546519
556370	242276
556370	251794
556424	414198
556424	833879
556667	44884
556667	568919
556667	841313
556667	321517
556667	265037
556921	44884
556921	173050
556923	44884
556923	134961
556923	153447
556923	154607
556923	185074
556923	483392
556923	492545
556923	826551
556923	881042
556923	1100084
556923	1174366
557083	869520
557424	77641
557424	151374
557424	351089
557424	561967
558767	254997
558786	172342
558786	558872
558786	558879
558872	172342
558872	507188
558872	558879
558874	172342
558874	558879
558881	177169
558881	385541
558881	397039
558881	1046571
558881	1069752
558985	199560
558985	944890
559016	137042
559016	183222
559016	216752
559016	279393
559016	57756
559129	147915
559129	251037
559129	378076
559129	526383
559129	526107
559206	1100919
559206	9676
559598	525765
559598	643185
559598	700689
559598	865635
559615	44955
559615	170024
559615	198930
559615	257506
559615	293595
559615	360162
559615	158450
559615	761304
559615	869603
559615	29335
560565	120646
560565	183222
560565	390729
560565	467940
560565	844068
560596	653898
561914	45720
561914	266626
561914	410629
561914	689340
561914	694618
561914	912805
561914	204304
561967	45365
561967	151374
561967	336082
561967	367282
561967	557424
561967	833574
561967	1041839
561967	998347
561967	841313
561967	567376
561967	838361
561967	722153
561967	648747
561967	169406
562015	45365
562015	132794
562015	149674
562017	45365
562017	199761
562017	202051
562017	315013
562017	827650
562017	835174
562017	876499
562019	116386
562019	173148
562019	691628
562019	465328
562097	335272
563035	110262
563035	117201
563035	117248
563035	117255
563035	522209
563035	406762
563035	882579
563035	824452
563035	196991
563299	199168
563299	282197
563299	1234119
563299	919110
563299	213451
563495	882328
563544	492546
563544	770514
563642	1001138
563703	944890
563837	45632
563837	410629
563837	410898
563837	410872
563837	411099
563837	564610
563865	45632
563865	149835
563865	289340
563865	314938
563865	406012
563865	428451
563865	457630
563865	61161
563865	112227
563865	359799
563865	775436
563865	401004
563865	570790
563865	430148
563865	744554
563865	1095216
563865	841430
563865	418150
563909	46273
563909	105676
563909	263413
563909	391721
563909	553152
563986	45632
564065	1073171
564065	278434
564352	105676
564352	285436
564352	295364
564352	315276
564352	437952
564352	625451
564352	879650
564501	145071
564501	1000175
564504	131562
564504	256634
564504	257884
564504	463613
564504	582847
564504	680004
564506	351257
564506	290858
564506	170818
564513	199342
564513	572781
564513	879650
564610	45632
564610	93184
564610	149602
564610	149674
564610	150005
564610	410898
564610	410872
564610	411097
564610	411099
564610	416728
564610	563837
564610	149597
564610	704879
564610	838512
564610	714426
564610	152143
564792	316305
564792	422830
564809	553733
564819	566536
564819	747735
564819	877642
564819	944890
564827	77641
564827	881318
564827	784972
564849	390876
564849	1405559
564849	886037
564868	303043
564868	551665
564934	105543
564935	204983
564935	483177
564935	521202
564935	201331
564935	655138
564935	385115
564961	201706
564961	295983
564961	553733
564982	204928
564982	483177
564982	339400
564982	451322
564984	1098260
565016	148080
565016	159057
565016	335156
565016	535660
565030	567615
565033	199342
565033	1405741
565091	80325
565091	782377
565124	80325
565124	322973
565124	567615
565124	713461
565124	969044
565124	1186739
565126	458931
565128	150817
565128	216558
565128	245913
565128	319901
565128	488851
565128	643866
565176	929181
565191	69838
565191	278929
565191	291931
565191	488851
565191	1048348
565191	487909
565191	199663
565191	91957
565191	59357
565192	71076
565192	97827
565192	200319
565192	209709
565192	229823
565192	498593
565192	1023472
565192	663540
565192	199770
565192	201689
565192	697646
565232	483392
565232	794383
565233	636283
565233	433006
565233	568670
565233	171902
565233	830674
565233	1218772
565289	1077421
565332	263413
565332	565333
565332	565696
565333	209709
565333	263413
565333	565798
565333	547404
565333	565332
565333	201388
565333	565232
565333	729888
565333	45922
565416	45612
565416	838465
565416	555257
565416	410584
565416	316265
565418	45612
565418	282583
565418	718427
565418	995211
565418	153738
565418	898993
565422	167641
565422	995673
565431	566284
565437	434355
565441	109760
565441	151374
565441	297247
565441	521202
565441	823825
565445	150488
565445	150739
565445	152712
565445	229823
565445	294629
565445	323386
565445	571534
565445	747735
565445	865202
565448	45612
565448	252719
565448	565535
565450	45612
565450	149848
565450	521202
565450	827650
565493	45612
565493	404733
565493	904396
565493	792555
565535	45612
565535	77211
565535	105152
565535	158544
565535	303044
565535	390469
565536	45612
565536	103373
565536	116468
565536	173575
565536	547404
565536	695892
565536	439907
565536	901070
565536	481410
565536	1123943
565536	962489
565536	91149
565536	565719
